45692,5.020080325
45693,6.635338332
45698,5.700389111
45700,7.20394736
45729,5.609756099
45746,5.319444445
45769,5.360902248
45786,4.870967745
45792,5.089494171
45793,6.38461539
45802,4.833976821
45819,5.509727635
45822,5.408396939
45823,5.021276598
45825,4.46484375
45828,5.247104244
45830,4.664383556
45831,3.629343633
45857,5.097560975
45862,4.371212126
45869,4.936
45870,6.054263573
45874,4.061224475
45875,6.24822695
45877,6.132
45891,5.737827728
45905,5.413533829
45915,4.47244094
45918,5.813793111
45926,6.666666674
45939,7.27702703
45943,6.0728745
45946,4.98120299
45970,6.317241381
45973,5.671328677
45993,5.147887329
45995,6.68045112
45996,5.134751784
45998,5.256603776
45999,4.636986301
46000,5.613138679
46002,6.848484846
46004,4.18978102
46008,5.629921251
46014,6.150684927
46021,5.321568634
46022,5.949019609
46025,4.480314973
46028,4.668918929
46033,3.90188679
46035,5.635714281
46040,6.178137658
46050,6.448398578
46051,5.563909758
46057,5.335820898
46058,5.389513117
46087,5.048951054
46088,4.57875459
46089,6.514056218
46092,5.28965518
46093,4.256704977
46097,4.386454175
46100,6.219999999
46101,6.027972034
46103,5.29069768
46104,4.864
46111,4.574468089
46112,5.221789876
46114,5.22302158
46115,5.464285715
46121,4.712328757
46122,5.168582373
46128,5.231660235
46130,5.943661968
46131,5.851145028
46132,5.03496504
46144,5.338028175
46146,5.589041089
46149,5.136054426
46150,5.82442748
46151,4.877394637
46153,5.730496454
46162,6.289575293
46164,6.069930076
46165,4.962184869
46166,5.426056341
46167,6.629213482
46168,4.948529416
46171,3.770114947
46172,5.247148286
46173,6.384905653
46174,5.82421875
46177,5.992307687
46179,5.607287455
46181,5.564285707
46183,5.629370635
46184,6.394557826
46187,5.607142854
46195,4.700389098
46198,5.195020739
46199,4.393103449
46201,4.302816908
46202,6.286713293
46203,5.496402876
46204,6.450199204
46215,6.178082177
46217,4.970588234
46219,5.380952376
46220,5.038314171
46221,6.816901407
46223,5.036290319
46226,5.166007905
46229,6.180769232
46230,6.630872479
46231,4.678321683
46234,5.500000003
46235,5.120622578
46236,4.676056345
46237,6.205479457
46238,5.605442172
46239,4.574803146
46240,4.964285709
46244,5.284768222
46248,5.074803149
46249,6.340277772
46250,6.222222223
46251,5.88505747
46252,5.553956838
46253,4.268965514
46254,5.503546099
46260,4.979020984
46261,5.992857143
46262,4.513833997
46263,4.860139865
46267,5.282945742
46268,5.438848915
46269,4.816901417
46272,5.579710132
46277,4.324427482
46278,5.342465747
46281,4.684931506
46283,5.417808218
46284,5.420634923
46285,4.650349655
46286,4.253424654
46287,4.678321683
46288,5.061224485
46291,6.680555543
46296,6.066929124
46298,4.652173913
46299,5.453237405
46302,6.68897638
46303,6.007092204
46304,5.542253526
46306,4.352112689
46312,5.623015877
46316,5.305555551
46319,6.082758622
46320,6.273764256
46325,5.290196074
46329,6.01369862
46331,5.80419581
46332,6.006993013
46334,5.11111111
46335,5.550335571
46336,5.790209796
46337,6.093525179
46340,6.23943662
46341,5.18055556
46343,5.17985611
46352,4.9140625
46354,6.155642023
46356,5.873563207
46357,3.732283466
46362,5.323741014
46363,6.763157878
46365,6.728682184
46369,5.763779528
46386,6.291970804
46388,5.101886788
46390,4.662878778
46395,5.844961247
46396,7.498181813
46397,5.591760301
46401,5.863636359
46402,6.321285148
46403,5.374015747
46404,6.145593868
46410,6.334586453
46412,5.256917002
46416,3.566115699
46417,6.45075758
46418,3.071161048
46419,5.365758771
46422,4.908366534
46423,4.396887156
46427,5.65217392
46428,5.29962546
46432,4.14
46435,5.81854838
46438,5.490566025
46446,5.760956176
46447,6.903846151
46448,6.273764262
46449,5.599206353
46450,5.051792828
46452,5.288461542
46454,5.635036491
46456,4.923664131
46459,5.966292145
46463,5.03065135
46477,5.781746037
46482,5.673151748
46483,5.210116731
46487,3.866141732
46488,3.737903225
46489,4.895582335
46492,5.374015742
46493,5.317829463
46507,4.620155039
46512,5.620817848
46515,5.53076923
46516,5.539568353
46517,5.716599196
46521,7.078358217
46523,3.917322834
46524,4.813953489
46525,5.404669258
46527,5.024193547
46529,5.691176473
46536,5.7890625
46538,5.628252782
46540,5.870078737
46541,5.946360149
46544,4.586206893
46547,5.770428013
46548,6.170454545
46549,4.725806453
46551,6.9609375
46560,5.433962261
46561,5.677165357
46562,5.402877698
46563,6.454212467
46564,5.210116729
46565,5.970149257
46566,4.316205532
46568,5.386831273
46570,6.463035014
46571,5.02307693
46574,5.351111114
46575,5.929133862
46576,5.042307691
46582,5.094696964
46584,4.766536957
46585,3.968503934
46586,5.384
46587,4.579365084
46589,4.796992472
46590,4.773049642
46591,4.916996045
46592,5.015748023
46595,6.088235296
46596,4.469696976
46597,4.647302905
46599,5.884057985
46601,5.880308892
46602,4.346153844
46605,5.182879381
46606,5.171875
46607,6.259259249
46608,5.40384615
46610,5.51792828
46611,5.66929133
46612,5.213483142
46613,4.34108528
46614,5.023346314
46615,6.317829464
46616,6.162878783
46622,5.157088112
46623,4.741176469
46624,5.02734375
46628,6.114503812
46629,4
46630,5.566539919
46631,5.21875
46635,4.873517791
46639,5.75954197
46640,5.360465122
46641,5.126436773
46644,5.874045805
46647,6.694339621
46648,3.694980691
46649,4.816479401
46654,4.245136198
46655,5.556420238
46657,6.669144973
46660,5.587360604
46661,4.367816083
46662,4.779527561
46664,6.739622647
46666,5.64750958
46667,4.972111556
46668,5.431818182
46670,6.542857151
46672,6.542253523
46673,4.932806321
46674,6.007407415
46675,5.179104474
46676,4.778210127
46678,5.631178715
46679,4.626373625
46680,5.677165348
46681,4.949806955
46682,5.61428572
46718,5.564444442
46722,5.373873886
46723,5.201438843
46730,5.561946906
46770,5.544117641
46789,5.207407393
46793,5.361233484
46804,5.100719425
46806,4.803571421
46808,3.774774791
46817,5.949275363
46824,4.199999992
46831,5.726457401
46832,5.211678825
46835,4.660633493
46837,5.742857147
46848,5.336363645
46850,6.386861313
46852,5.194690264
46853,4.769230774
46860,4.682242986
46863,6.190839686
46864,4.313901344
46877,6.972027979
46889,5.181159421
46890,5.66433567
46906,4.450980393
46910,4.616
46914,5.323308276
46917,4.600000002
46975,6.769784169
46976,5.558823528
46991,5.753731334
47004,6.022222209
47010,5.493150673
47018,5.384615382
47022,6.942446051
47027,5.525925921
47047,5.925925925
47049,6.431654683
47053,5.10948905
47055,4.439393945
47056,4.213636353
47063,7.52857143
47099,4.872146112
47100,5.000000007
47122,5.088888875
47138,4.755656116
47140,6.1294964
47143,4.956204374
47145,5.686131393
47147,5.29090909
47159,5.167883214
47160,5.2760181
47161,6.122302162
47164,5.190140851
47169,4.250000005
47172,5.517985611
47184,5.326086961
47194,6.635714279
47195,4.532846707
47197,5.489510495
47199,5.309352528
47208,4.93886463
47211,6.028985501
47220,5.044776119
47221,6.395683447
47223,5.518018032
47224,4.725663715
47236,5.750000002
47240,6.904411757
47242,5.083333345
47243,6.890510956
47247,4.22123894
47248,5.906250009
47250,6.034965041
47251,4.954198479
47253,6.36496351
47257,6.529850743
47260,5.104477612
47261,5.134751781
47263,6.728571431
47264,5.840909092
47266,5.045662097
47270,5.950354608
47272,5.891891904
47273,6.215827339
47285,5.265116283
47287,6.964285722
47288,5.54411764
47290,5.336322871
47291,6.324675327
47293,5.40528634
47296,4.856115114
47300,5.043478259
47301,6.485915493
47302,6.323740999
47303,4.933823526
47304,6.74820144
47313,6.716312055
47315,4.767441861
47321,6.611510791
47322,5.32780083
47323,6.042553184
47325,4.424778769
47326,6.06428572
47330,5.79136691
47333,4.388489209
47334,5.79104478
47335,5.3695652
47338,5.2173913
47339,6.832116791
47340,5.42962963
47347,6.428571424
47348,5.288888882
47349,5.781690143
47350,5.683098585
47352,6.195488728
47353,6.218978104
47356,5.029411762
47357,5.007092205
47361,5.564285707
47363,5.850746267
47366,6.622377629
47375,4.537117899
47384,5.086363629
47393,3.785388123
47396,4.288288298
47400,4.288209602
47407,5.040909091
47408,4.746666668
47410,5.858447493
47418,3.170305676
47432,4.701834866
47433,5.700440525
47434,6.318965515
47436,4.838709681
47437,4.458904101
47443,5.722727272
47449,5.129629622
47462,5.678733032
47464,4.837209298
47465,5.608108111
47466,6.731914905
47468,5.078947377
47469,4.607929509
47474,5.521367516
47478,7.502074686
47488,4.893805315
47489,5.472340425
47494,5.221238944
47496,5.321428574
47499,5.288135598
47501,4.380952386
47502,5.032407414
47503,5.83255814
47504,5.686956525
47506,4.219178077
47521,4.174887897
47522,3.714932129
47523,4.738938054
47526,5.782608697
47529,5.190476194
47535,5.812499998
47537,5.767857145
47540,5.541850225
47541,5.768888889
47543,5.466666671
47544,5.069124415
47545,4.972972981
47563,5.074561397
47569,4.104545455
47590,6.491304343
47593,5.035714286
47596,5.00000001
47597,6.107623311
47598,5.221739124
47603,4.769230778
47604,5.269406388
47606,6.057268721
47610,5.447488583
47611,5.343891396
47616,6.133047204
47687,3.704035876
47689,4.671232871
47691,4.577464786
47692,5.54054055
47694,4.752212384
47699,4.951541856
47701,5.079439253
47702,5.228310505
47703,5.815450639
47704,4.748878933
47705,5.732456131
47707,5.091324195
47708,6.140969171
47711,5.951965055
47713,5.926267288
47714,4.686098661
47718,5.337719296
47722,5.240174665
47723,6.117117133
47724,5.194805185
47726,4.88785047
47729,4.859728516
47739,5.384279467
47744,4.523809529
47747,5.781690141
47752,5.07207208
47764,3.375000006
47765,3.449781659
47775,5.069868995
47777,5.606194692
47780,5.034782605
47781,4.476190481
47782,3.888888884
47791,6.129496407
47801,5.276595741
47816,4.649635034
47817,5.7990196
47851,5.048888884
47854,4.298642538
47858,4.968181816
47869,5.49549551
47873,5.077253211
47875,5.067264571
47886,5.617777788
47912,5.245689661
47926,5.528138533
47927,6.33992095
47936,3.813043483
47959,5.834532369
47967,5.732718895
47975,6.130136992
47976,5.509009024
47982,7.025641029
47985,4.660550462
47987,5.194690271
48009,5.091324203
48012,5.028776976
48020,5.116379312
48030,5.519148932
48034,6.527397268
48037,5.699115043
48039,5.539823011
48046,5.538461544
48048,4.404651166
48056,5.166666676
48057,5.863829785
48065,5.55217392
48074,5.627586213
48077,4.606481483
48083,3.685840718
48086,4.688405795
48093,4.07391304
48103,5.639130427
48123,4.192660554
48126,4.359712229
48133,4.676056339
48138,5.819444441
48141,5.115107919
48144,5.420689654
48153,5.594827575
48154,6.436123351
48161,5.902777786
48162,5.542222213
48163,6.128571428
48164,4.231818182
48165,5.756521747
48167,4.935622312
48168,4.26754386
48169,5.978902947
48173,5.828767109
48175,5.481981997
48177,6.489655171
48180,5.324444442
48199,7.57432433
48200,5.533039638
48202,5.569444457
48203,4.930069935
48205,5.057553952
48206,5.813043472
48210,4.955752211
48213,5.300699306
48214,6.181818182
48215,4.633802819
48220,5.38461539
48223,5.087719301
48234,6.048275865
48237,6.62008735
48240,4.661870514
48241,3.913793097
48247,5.063829787
48248,4.782608694
48250,5.070921993
48251,4.968325796
48255,4.930069935
48256,5.454148473
48257,5.763948489
48259,4.986486489
48265,6.986301381
48266,5.589285714
48272,5.172093023
48273,5.796380095
48274,4.849999994
48278,4.999999996
48281,5.197183107
48283,4.82517483
48295,5.618705035
48299,5.894067801
48301,4.335766421
48304,3.971223027
48307,5.595890409
48308,3.971631203
48311,4.784232368
48312,5.944827593
48313,5.04255319
48314,5.357142856
48315,4.898678415
48317,3.59374999
48318,5.729166672
48320,5.148471614
48323,5.909722222
48324,6.631944441
48351,4.794392525
48362,3.387931035
48371,3.753363231
48374,4.495575226
48376,4.450000006
48380,3.883928564
48406,5.393939394
48407,5.017167374
48422,5.199134195
48428,4.382882894
48430,5.21888411
48431,5.197368424
48432,5.687943262
48433,5.940170937
48437,5.251082257
48440,4.517543865
48441,5.203539827
48444,5.52422907
48448,5.595454547
48451,4.646288197
48452,5.049327367
48455,6.190140847
48459,6.451476795
48460,5.033755276
48461,4.24782609
48462,5.209821424
48466,4.641592916
48467,5.306306317
48469,4.375565608
48472,5.050228305
48479,4.607929519
48487,4.10958904
48503,5.951388893
48511,5.801801804
48514,5.792951534
48515,5.958333331
48516,5.17117118
48525,5.26724138
48526,5.384615374
48527,4.171171175
48534,4.752173917
48536,4.450643775
48546,5.278761062
48548,4.388646286
48549,4.387665194
48550,6.951111106
48552,4.715596339
48553,6.512931038
48554,5.555066087
48558,5.122270748
48562,5.861471866
48565,5.863436132
48566,4.03448276
48567,6.868644065
48568,5.539007087
48572,4.873239437
48574,5.262008732
48575,6.710638292
48577,5.706666648
48578,5.482456144
48584,6.034482763
48585,7.556910566
48589,5.540540547
48591,5.742489257
48592,6.118881125
48594,4.583710414
48597,5.528634364
48598,5.561643835
48600,4.825327511
48601,3.778761053
48609,5.973684205
48610,3.754385968
48611,5.246696034
48612,4.177489175
48617,3.787610623
48618,4.716157203
48620,5.871900828
48621,5.129629642
48626,5.758474571
48629,4.679653677
48630,4.646551713
48631,3.784722223
48635,4.706666664
48637,5.122807008
48638,6.614718625
48639,5.582608697
48640,4.92444444
48641,4.709956709
48642,5.635964911
48643,4.814977971
48646,5.112107627
48647,4.75770924
48649,5.324786322
48655,5.50214591
48658,4.097345142
48659,5.418103445
48660,6.746781107
48663,5.810572688
48664,5.027149328
48666,5.937777781
48667,4.039301314
48668,5.166666662
48670,4.110169486
48705,5.624999995
48714,4.986301366
48715,3.978902964
48730,5.027210878
48741,4.923076914
48758,4.66901409
48765,5.159722225
48766,5.932432438
48771,4.774647895
48788,4.398550724
48790,6.615384608
48795,5.078260872
48799,5.621621626
48800,5.559322035
48801,4.699300704
48803,5.738805976
48806,5.736842111
48812,6.58771929
48814,6.465517239
48818,6.041666668
48821,5.885964913
48822,5.508474573
48824,5.350427346
48827,5.339130435
48828,5.396396391
48830,6.719008259
48832,5.182608691
48833,5.474137927
48835,5.452173912
48836,4.405172424
48840,4.808695648
48841,5.768240342
48843,5.71304348
48844,6.219298249
48845,4.036496351
48846,5.059322029
48847,6.66386554
48853,4.655172431
48854,5.322033907
48856,5.762589928
48859,2.607594939
48860,6.191666671
48863,5.373913048
48872,5.464566919
48873,5.441441436
48881,5.76724138
48883,6.860655734
48884,4.747826085
48885,4.722222225
48889,2.807531381
48890,4.950413208
48891,6.883333339
48893,6.581196585
48894,6.20422536
48896,5.44000001
48897,5.294642862
48898,5.19658119
48901,4.888888883
48902,5.884955748
48903,4.384615389
48905,6.436974791
48908,6.243478262
48909,6.574468077
48910,4.991379315
48911,4.690909088
48912,5.443965517
48914,6.008333335
48917,7.316239322
48919,4.882758619
48921,5.169014092
48922,5.810344837
48924,4.865546217
48925,5.347826085
48929,5.633333335
48930,5.342105255
48931,5.66949152
48932,5.644628097
48933,5.615720526
48935,5.353191483
48937,5.938053099
48945,6.770833333
48946,4.578947365
48947,5.97345133
48952,6.000000002
48953,6.285714278
48955,5.441379311
48956,4.097777776
48965,4.08733624
48966,4.745689647
48968,5.724137927
48969,4.717241384
48971,4.412765956
48994,5.012658226
48995,4.285714285
48996,5.330543944
48997,5.02868853
48998,5.101265832
49001,7.142857144
49002,5.307017546
49003,3.628099173
49009,4.466101695
49010,4.219298252
49011,5.675862077
49012,4.680272113
49014,6.246666663
49015,5.243589739
49018,6.178571438
49026,6.105633804
49028,5.353982304
49029,4.1779661
49030,4.845070431
49033,7.722972965
49034,3.354430379
49035,4.041958046
49036,4.708333328
49038,4.517482522
49039,6.049645385
49053,5.271186445
49054,4.742081451
49063,4.931034484
49065,5.371559629
49067,4.839130428
49071,6.180672266
49073,6.173728807
49080,4.865771815
49081,4.900000003
49082,7.32894737
49088,5.623287661
49089,6.79084967
49090,6.944827588
49091,5.796610164
49094,5.069930075
49102,7.120567367
49103,6.216783223
49105,4.836734685
49106,6.380281697
49107,7.026315794
49108,5.686131383
49109,4.775
49110,5.000000001
49116,4.8370044
49117,5.550724646
49118,3.321428569
49119,4.35172415
49122,6.040322584
49123,5.006849315
49124,4.89361702
49125,4.666666674
49126,4.632653059
49127,5.29464285
49128,6.237410062
49129,4.617449661
49131,4.678832119
49133,3.746478877
49134,4.425675681
49138,5.576388876
49140,5.216101685
49141,6.280575538
49142,4.255172418
49143,5.854166671
49150,5.212765956
49151,4.484716164
49152,5.278260886
49154,4.82014388
49155,6.020408162
49159,5.478632485
49160,5.145299136
49161,3.871428567
49162,5.652360517
49163,4.700854696
49164,5.390410955
49165,4.762237767
49172,5.530612239
49178,5.387755096
49181,5.779310346
49184,4.657534242
49193,5.458904103
49194,5.638888887
49195,4.55102041
49196,5.956521737
49197,4.676056341
49198,5.184931505
49199,4.733812952
49207,4.879828313
49210,4.680497926
49212,4.780172418
49213,6.483050849
49240,5.189655176
49245,4.837719304
49249,4.915929209
49255,5.053941917
49256,5.833333339
49257,5.097046424
49260,6.962655606
49268,4.368644065
49269,5.673640164
49273,5.017094019
49278,5.634361231
49279,5.858108109
49281,3.774774786
49282,4.558333331
49283,5.08823529
49284,4.437768227
49287,5.268907553
49288,4.178723399
49289,6.74897119
49295,5.200000003
49298,4.986899566
49299,5.587234042
49302,5.66108787
49309,4.705627707
49310,5.657276992
49312,4.115555553
49317,5.280172411
49321,4.925110115
49322,4.653658543
49323,5.86486487
49327,5.836134456
49328,6.249999996
49339,4.407725308
49342,4.336170211
49343,4.752173916
49345,4.528634349
49346,5.442982459
49347,5.648305083
49350,5.575630247
49351,5.012396696
49352,4.381742742
49353,5.787878781
49354,5.293859649
49355,4.185840722
49356,5.017621135
49357,4.294871784
49360,5.906504071
49361,4.341772154
49362,4.423076913
49363,4.57021277
49364,6.83127572
49365,3.628691973
49366,5.046413507
49368,4.852348999
49369,5.869198318
49370,3.888888888
49373,4.445454546
49374,3.318777286
49376,4.803652965
49380,4.789029528
49381,4.117903922
49383,6.344680854
49386,5.162698415
49388,6.248979583
49391,4.356521737
49392,4.42081448
49393,4.952991451
49394,4.982832609
49395,5.661016951
49396,4.881147546
49397,5.999999999
49401,6.39285714
49402,4.757847531
49403,5.077586201
49404,4.418103445
49405,5.431623926
49407,5.052380955
49409,5.771784233
49413,5.566371681
49414,4.878151263
49415,5.119658128
49417,5.587982832
49418,3.237903229
49419,5.143459916
49421,4.799145314
49422,4.86784141
49423,4.716814165
49424,5.383673466
49426,5.291666672
49427,5.522123899
49428,4.560538122
49430,4.337777781
49435,3.941176472
49439,4.816326531
49440,5.183823536
49443,3.147679321
49453,5.217777776
49469,4.640845074
49480,5.307692308
49481,5.162393165
49482,2.95319149
49483,3.987447695
49484,5.793333334
49486,5.334975357
49489,5.13061224
49490,5.418439719
49495,4.964912285
49496,4.752173902
49504,4.330316746
49505,5.587234045
49508,5.478873245
49512,5.276595742
49514,3.927152324
49525,4.874125879
49526,5.452282161
49527,5.04347825
49530,4.484162901
49540,5.625000005
49548,6.607594925
49549,5.200854703
49559,5.30973451
49562,2.432203383
49583,4.556521738
49589,4.816593884
49591,6.582278483
49596,3.573333327
49597,4.922746777
49600,5.639004147
49601,5.447826076
49607,6.016666655
49609,5.431623933
49612,4.358407082
49615,5.035461001
49616,2.303030304
49619,5.538461538
49622,6.531120337
49624,5.375886526
49625,6.213793098
49629,5.045267499
49633,6.07092198
49634,5.45454546
49638,4.671328676
49639,6.500000001
49640,5.974576279
49641,6.013274347
49642,4.432624119
49643,5.512931035
49669,5.531380751
49674,5.434482774
49691,4.761261266
49698,4.785714287
49700,5.563380276
49701,5.499999994
49704,6.456375843
49706,5.993055554
49707,6.169014089
49710,6.159722217
49714,5.373390559
49715,5.302904568
49716,5.24786324
49717,5.615384621
49719,5.361445793
49725,5.2137931
49727,6.879432622
49732,5.102040817
49733,5.77178424
49736,5.273469394
49748,4.916299551
49751,5.895196505
49756,5.366906477
49758,5.468085104
49759,4.933774844
49761,5.429184544
49762,5.797297301
49763,6.464435147
49776,4.327586204
49777,4.720279725
49779,4.727678566
49781,4.583333331
49782,6.549295771
49783,5.78571428
49785,5.819383248
49786,4.845637591
49787,5.370629376
49788,4.991452994
49789,5.765957442
49790,6.265217392
49792,5.612765962
49802,4.872340428
49803,5.347517735
49804,5.482269512
49806,4.626666663
49808,5.446351919
49810,5.425675689
49812,4.502242157
49813,5.77533039
49814,5.291666663
49815,5.055555548
49816,6.537931035
49818,5.402684565
49823,4.657342662
49824,5.50869565
49827,4.964285712
49828,6.482905975
49840,5.97095436
49844,6.394849777
49845,5.991452995
49846,6.104166668
49849,6.275862068
49850,5.427947595
49851,4.834482767
49853,6.623931614
49854,5.818181824
49855,5.263598329
49856,6.398692802
49859,5.76170211
49865,4.919148935
49869,5.901408455
49870,5.599999992
49872,4.600000007
49873,6.313008137
49874,6.374999997
49875,4.579399134
49876,5.927152321
49879,6.544217679
49880,5.503546104
49881,5.576388895
49883,5.972222217
49886,5.39901477
49888,4.959183668
49890,5.922535211
49893,6.613821144
49894,5.864864862
49896,5.351351356
49897,7.061643837
49898,6.799019614
49899,5.340517246
49900,5.09170305
49904,5.617449661
49905,5.852112685
49906,5.639455781
49907,4.999999993
49908,6.553333323
49910,6.598639464
49911,5.766949144
49912,4.889655175
49914,5.388157895
49916,4.525423737
49918,6.702127657
49919,6.204081627
49921,6.265734272
49923,5.755102035
49924,5.986301364
49926,5.157534239
49928,5.620689657
49929,6.552845535
49930,5.628205132
49933,6.516778524
49934,4.82608696
49936,5.8943662
49937,6.064748213
49938,6.434482754
49939,5.629370635
49940,4.877551011
49947,5.517241371
49948,5.191489365
49949,6.300000002
49950,3.91428571
49953,4.831896545
49955,5.479452059
49959,4.638888889
49960,6.795918367
49962,5.429577465
49964,6.680272112
49965,5.269503542
49966,4.597222225
49967,5.952702716
49969,4.59310344
49970,4.807142859
49972,4.959459463
49973,5.409722222
49975,5.750000001
49976,5.528169018
49977,6.368055557
49980,5.399999997
49981,6.506944439
49982,4.942028988
49983,5.100418418
49984,4.986013991
49985,5.452554745
49986,5.896551725
49987,5.307692313
49988,4.978723413
49989,5.772413781
49991,5.415584423
49997,5.436123342
49999,2.884353738
50000,6.33471075
50001,5.826271191
50006,5.147826089
50009,5.340163932
50010,5.662337663
50011,5.468354434
50015,5.572614108
50016,5.853556475
50024,4.033195016
50025,5.435897429
50034,6.352459015
50035,5.041322312
50036,5.61471862
50038,5.832089548
50042,5.47619048
50044,5.957805905
50048,6.817567562
50049,6.141666665
50050,5.555555551
50051,5.181208059
50053,6.343096243
50054,6.251063835
50056,5.450450455
50057,4.964757706
50059,4.530864195
50063,5.516806716
50064,6.152263373
50065,6.76666666
50067,6.556485357
50068,4.979253106
50069,5.36912752
50071,5.034482753
50072,5.758620688
50074,6.250000001
50077,6.615044254
50080,5.744493387
50081,5.502164498
50082,5.597510372
50083,5.731914891
50085,5.000000004
50087,7.000000002
50089,4.37499999
50090,4.661016948
50091,4.61290323
50092,3.815899584
50097,6.163551398
50099,5.9382716
50102,5.518181812
50104,4.636363631
50105,6.578059079
50107,5.495726491
50110,5.935897432
50111,5.258620692
50112,6.105485238
50113,5.930131012
50125,5.519650652
50132,5.634854779
50133,4.887499993
50135,4.314465398
50136,5.433628327
50140,4.300429179
50143,5.168181822
50145,5.932203385
50146,3.363207539
50149,4.16371681
50151,4.537777779
50152,6.918367353
50154,6.478087648
50155,4.375527425
50156,5.672340424
50159,5.701612899
50164,5.212499988
50166,5.554585145
50169,4.121848734
50171,5.13636365
50175,5.413333335
50179,6.635761594
50185,4.350877203
50191,4.070539422
50192,5.071111116
50193,4.757575758
50194,4.533057846
50196,5.177215188
50197,4.912500003
50198,5.236607145
50201,4.218749997
50202,4.325991185
50203,5.323008858
50204,6.269230762
50206,6.392405058
50208,6.056277062
50210,4.85022027
50211,5.726141081
50214,5.086956528
50216,4.855895185
50217,5.629032258
50221,4.692982461
50224,6.569620247
50225,5.393939388
50226,5.146118715
50228,4.528138536
50229,3.95196507
50231,6.070833332
50232,4.982978719
50234,5.683544296
50235,4.004329
50238,5.465811968
50239,5.524444441
50241,4.038961035
50242,5.021276593
50244,6.106995879
50249,5.360869574
50250,3.6025641
50251,4.446351921
50252,4.550847453
50253,5.466386547
50254,5.119658113
50255,4.950892865
50256,5.777777785
50257,5.68699187
50258,5.229437244
50259,4.541850213
50262,5.708695642
50265,4.890410954
50266,5.16309013
50267,4.040358747
50270,5.952789697
50271,4.71111111
50272,4.16883116
50273,5.713675217
50275,6.603305791
50276,6.589958158
50277,6.909871234
50278,6.749034741
50279,5.105485237
50285,4.672340426
50287,5.542735037
50289,6.485596706
50294,5.379310349
50295,5.197368423
50296,4.983122367
50299,5.145922746
50300,5.328671334
50301,5.095238093
50302,4.921739133
50305,5.497872337
50306,5.567099574
50308,5.059574459
50310,5.594936715
50311,5.289592754
50312,5.67355373
50314,5.119469035
50316,5.883333331
50317,4.800829873
50319,5.000000003
50322,5.179916313
50323,4.995744678
50324,3.103004276
50326,4.481171543
50327,6.111570243
50329,6.233870967
50330,5.900432915
50332,5.814977977
50334,4.96052632
50347,5.107296131
50354,5.581081085
50363,4.648514846
50384,5.027027037
50388,4.50738916
50390,5.453201973
50400,6.93125
50409,6.44666666
50413,5.318407972
50424,5.995238092
50427,5.227722765
50428,5.314102567
50436,5.743243247
50438,6.57894737
50464,4.951690821
50467,5.087804866
50470,6.919999998
50472,5.421052637
50473,6.261437911
50474,3.762135927
50476,2.774358967
50477,3.99489796
50478,3.251207736
50490,5.931372547
50491,5.461538467
50496,5.862068966
50510,5.531100484
50518,6.154589378
50519,4.294117648
50520,6.557046982
50527,4.95238095
50545,5.31333333
50547,4.824324325
50548,4.915422886
50549,5.333333334
50551,5.6423841
50555,5.38815788
50558,6.311627904
50561,6.384615378
50563,5.047619044
50567,6.093959736
50573,4.702970286
50574,4.62091504
50576,6.019230777
50592,6.277027027
50596,4.267605627
50598,5.637583894
50599,4.366336626
50607,4.241706145
50611,7.052631577
50612,6.041025649
50617,5.545454551
50619,4.434482759
50621,4.533783782
50622,6.091346163
50623,5.707920782
50625,5.139072851
50631,6.020833337
50636,5.427184457
50654,4.917475728
50656,5.868292682
50660,7.685534591
50661,4.249999997
50662,5.168918918
50663,6.222772277
50665,5.621890549
50668,3.888888892
50670,5.280821915
50673,5.276315792
50675,5.456953641
50676,5.351219513
50678,6.618421053
50690,5.759999993
50693,5.810945275
50697,5.352657003
50698,4.912751683
50699,4.11483254
50703,6.046153846
50704,5.544217681
50709,6.534246591
50710,5.210884348
50711,5.757425731
50712,4.847290637
50713,5.658163265
50714,3.742424238
50715,5.993377485
50716,4.715736037
50718,5.209424083
50721,5.193333324
50722,4.804054061
50723,6.194444442
50724,6.386666664
50725,5.95945946
50726,5.960784303
50728,5.381578941
50729,6.072815543
50732,4.026143795
50734,6.335526315
50737,6.49324325
50744,5.020000007
50745,3.824324324
50746,6.75167785
50749,5.028409091
50750,6.033333331
50751,3.748768467
50752,4.788177343
50754,4.551020405
50761,5.947712422
50763,5.253424663
50765,5.610576922
50767,5.643902446
50768,5.353741489
50774,5.600000003
50775,6.279720286
50791,5.152777778
50793,4.856164387
50795,3.846666669
50797,6.538961026
50798,4.95270271
50799,4.843434344
50805,5.406249994
50806,6.533333327
50807,4.632653057
50808,4.673333329
50809,5.590277784
50810,6.686098654
50812,5.09395973
50813,5.729166667
50814,5.099502499
50816,6.006993013
50817,5.943661975
50818,5.874999999
50819,6.098591558
50820,4.587064681
50821,4.980952383
50828,4.952380947
50829,4.0125
50831,4.547368429
50832,6.000000002
50833,6.348684208
50835,5.170212772
50836,5.42028986
50838,4.82
50839,4.76027397
50841,6.335526315
50842,5.78767123
50844,6.75714285
50845,6.142857145
50846,4.912162162
50847,5.075342466
50848,5.760273974
50849,4.860927152
50850,5.143835618
50852,7.48344372
50855,4.089655167
50858,4.57
50860,4.473333342
50863,4.653061224
50864,6.118881125
50867,5.026490066
50868,4.393203889
50871,5.668831165
50872,7.544303803
50873,6.033557043
50875,6.642512077
50877,7.009756089
50878,5.168918919
50879,6.000000001
50880,5.355704693
